position,FW
minutes,2136.0
passes_completed,379.0
passes,583.0
dribbles_completed,26.0
dribbles,38.0
passes_completed_short,235.0
passes_short,309.0
passes_completed_medium,100.0
passes_medium,185.0
passes_completed_long,34.0
passes_long,62.0
passes_total_distance,5724.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,163.0
passes_switches,14.0
crosses,47.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,25.0
dispossessed,53.0
goals,12.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,59.0
shots_on_target,33.0
sca,55.0
gca,7.0
xg,11.2
crosses_into_penalty_area,4.0
passes_into_final_third,30.0
passes_into_penalty_area,27.0
progressive_passes,44.0
carry_progressive_distance,1570.0
assisted_shots,24.0
fouled,3.0
pens_won,1.0
tackles,11.0
interceptions,4.0
blocks,12.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,348.0
pressure_regains,99.0
clearances,23.0
errors,0.0
aerials_won,71.0
aerials_lost,58.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
