position,FW
minutes,1758.0
passes_completed,259.0
passes,332.0
dribbles_completed,22.0
dribbles,35.0
passes_completed_short,158.0
passes_short,191.0
passes_completed_medium,68.0
passes_medium,87.0
passes_completed_long,21.0
passes_long,28.0
passes_total_distance,3907.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,95.0
passes_switches,9.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,39.0
goals,11.0
assists,0.0
pens_made,2.0
pens_att,2.0
shots_total,58.0
shots_on_target,21.0
sca,51.0
gca,7.0
xg,10.200000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,1043.0
assisted_shots,23.0
fouled,58.0
pens_won,1.0
tackles,18.0
interceptions,1.0
blocks,2.0
tackles_won,14.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,321.0
pressure_regains,64.0
clearances,13.0
errors,0.0
aerials_won,51.0
aerials_lost,76.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
