position,CB
minutes,2126.0
passes_completed,1116.0
passes,1333.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,342.0
passes_short,388.0
passes_completed_medium,587.0
passes_medium,661.0
passes_completed_long,175.0
passes_long,261.0
passes_total_distance,23006.0
passes_free_kicks,61.0
through_balls,1.0
passes_pressure,189.0
passes_switches,25.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,7.0
dispossessed,9.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,10.0
gca,0.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,80.0
passes_into_penalty_area,1.0
progressive_passes,84.0
carry_progressive_distance,2663.0
assisted_shots,7.0
fouled,32.0
pens_won,0.0
tackles,44.0
interceptions,10.0
blocks,58.0
tackles_won,30.0
dribble_tackles,16.0
dribbles_vs,38.0
pressures,183.0
pressure_regains,71.0
clearances,185.0
errors,1.0
aerials_won,109.0
aerials_lost,56.0
ball_recoveries,358.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
