position,CB
minutes,1026.0
passes_completed,321.0
passes,377.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,53.0
passes_short,61.0
passes_completed_medium,175.0
passes_medium,192.0
passes_completed_long,85.0
passes_long,113.0
passes_total_distance,7719.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,38.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,1.0
progressive_passes,22.0
carry_progressive_distance,976.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,9.0
interceptions,7.0
blocks,27.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,124.0
pressure_regains,37.0
clearances,75.0
errors,0.0
aerials_won,29.0
aerials_lost,11.0
ball_recoveries,77.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
