position,FW
minutes,2453.0
passes_completed,324.0
passes,478.0
dribbles_completed,11.0
dribbles,22.0
passes_completed_short,197.0
passes_short,254.0
passes_completed_medium,96.0
passes_medium,146.0
passes_completed_long,23.0
passes_long,42.0
passes_total_distance,4850.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,127.0
passes_switches,8.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,26.0
dispossessed,29.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,1.0
shots_total,64.0
shots_on_target,20.0
sca,53.0
gca,6.0
xg,8.799999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,9.0
passes_into_penalty_area,7.0
progressive_passes,22.0
carry_progressive_distance,1749.0
assisted_shots,19.0
fouled,35.0
pens_won,4.0
tackles,11.0
interceptions,12.0
blocks,28.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,24.0
pressures,558.0
pressure_regains,117.0
clearances,36.0
errors,0.0
aerials_won,68.0
aerials_lost,87.0
ball_recoveries,119.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
